th01,th02,th03,th04,th11,th12,th13,th14,th21,th22,th23,th24,th31,th32,th33,th34,th41,th42,th43,th44,?
1.453206717680153,-0.41300727768001405,-0.1288569573125849,-5.761341395188228,-0.8496044536634852,1.215407730082451,0.4824241258059253,5.985224286475684,-0.5140413123206324,0.42216449304091846,0.4182055655524318,6.1606954463918395,-0.13034563268740906,-0.09575471629357997,0.7017575188179482,7.84414981144557,0.48807990960606384,1.273674283966736,-0.2067655392602312,11.44429554418225,
1.457231171566353,-0.38909536762871544,-0.14208948564408144,-5.788669478321694,-0.859402223539548,1.18592050323579,0.485482275108642,5.999827850786593,-0.5185259437443371,0.45623445308747657,0.3683121662087393,6.254829999835802,-0.1588979335546296,-0.06403100771369663,0.7493459891642854,7.841802080458433,0.4547157447068908,1.2771733661267273,-0.16829169294535076,11.435132926437573,
1.45968667836839,-0.3650662701814126,-0.15509255912026612,-5.816372016914781,-0.868082318844081,1.1557939558302244,0.4886693141522049,6.014589854476768,-0.5179197579918787,0.48629670862495217,0.3157679358285585,6.351975034228386,-0.1868239170598216,-0.030656412165807712,0.7941245932744483,7.837175982398682,0.4216185363261051,1.2778332593254966,-0.12910359467443078,11.42670803557541,
1.460556984078133,-0.3409404144171991,-0.16784329386595154,-5.844451163398107,-0.8755934010119721,1.125045936951376,0.49199564111686406,6.029528128056953,-0.5120587760567398,0.511603351539688,0.26200853040867533,6.45119041717603,-0.2138264642969895,0.003886966472757679,0.8361566533474094,7.830515907869579,0.38881621355467977,1.2756035684609863,-0.08923248051038929,11.419072562132998,
1.4598284725586776,-0.316731269623075,-0.18031842482048455,-5.872907250575458,-0.8818844338991757,1.0936908907842187,0.49546787281772764,6.044660745916675,-0.5010428059477785,0.5315252827107401,0.2087231800388601,6.551224657492195,-0.23964897861626397,0.039156333189397145,0.8755624219418568,7.822060988764888,0.3563472736476963,1.2704349173466962,-0.04869065167833803,11.4122797601856,
1.4574897154563577,-0.2924449987561678,-0.19249474735157293,-5.901738955337873,-0.8869046891621355,1.0617393959182098,0.4990887602310635,6.060005947965988,-0.4852425160447998,0.545708197900552,0.15754622956823883,6.650787114804748,-0.26408570234480316,0.07476912594931646,0.9125039907492098,7.812038927650397,0.32426226849286655,1.2622775998754683,-0.00747238052752673,11.406386100128621,
1.453530908316939,-0.26808017374519166,-0.20434946270444057,-5.930943508876332,-0.8906036914349815,1.0291976565928043,0.5028571489980166,6.075582084353418,-0.4652042222855877,0.5541177280374334,0.10977505098646843,6.7488318085736045,-0.2869844553055299,0.11041312799209335,0.9471679136153407,7.800660944168769,0.29262533034985194,1.2510803048824728,0.03444531269883288,11.401453254944558,
1.4479432025949823,-0.24362754897807723,-0.215860406295254,-5.960516939041058,-0.8929310860586714,0.9960669423535304,0.5067679758331503,6.091407590693677,-0.4415143772822115,0.5569648856745631,0.06625936384518816,6.844698943890411,-0.30824302184592794,0.14584659789631407,0.9797491958067884,7.788118590287688,0.2615158426327414,1.23678882326902,0.07710198169811075,11.397550456590903,
1.4407179438870847,-0.21906988290530297,-0.22700614310325715,-5.990454329728713,-0.8938364097940522,0.962342971740078,0.5108122870687333,6.107501001627405,-0.4146950103324993,0.5545822108548992,0.027457365085342564,6.938093612466183,-0.3278016354612042,0.18089138525967577,1.0104388411059886,7.774582528633533,0.23103035956729676,1.2193446693555408,0.12055310444396672,11.394757278174836,
1.4318458254689326,-0.19438179198216357,-0.2377659187450101,-6.020750082536062,-0.8932687425558162,0.9280152339695498,0.5149772602434947,6.12388101080079,-0.3851543393881059,0.5473178755820814,-0.006436197842105869,7.0289803712134855,-0.3456340102450136,0.21542243926198265,1.0394155740434912,7.760202911750535,0.20128488114332588,1.1986835763992896,0.1648693435930397,11.393166916059915,
1.4213159631574244,-0.1695296165310736,-0.2481194574082714,-6.051398167135962,-0.8911762155501264,0.8930662398487246,0.5192462036405624,6.140566585576023,-0.35317852221861695,0.5354704854855933,-0.0353679882759348,7.117469770959535,-0.3617386799800278,0.24935643828003068,1.0668412867062154,7.745110823112248,0.17241759342894603,1.1747338637144569,0.2101355307621596,11.39289006209437,
1.4091148928700676,-0.14447127468735005,-0.25804659800066,-6.082392348551427,-0.887505347955722,0.8574706890795811,0.523598501804313,6.1575771451122225,-0.3189426895066009,0.5192571414845181,-0.05933894864275807,7.203729838144105,-0.3761315906607184,0.2826412337664319,1.0928592999698454,7.7294202706266155,0.1445921825855267,1.1474147281083238,0.2564490869482087,11.394059465221094,
1.395225486287759,-0.11915607840964385,-0.267526757056427,-6.113726381332578,-0.8822001799519047,0.8211945354425998,0.5280094668991868,6.174932811104635,-0.2825266004045253,0.49880023882976965,-0.07835074531783566,7.2879247765584285,-0.3888402605020396,0.3152469001323307,1.1175944964281137,7.71323034913378,0.11800181183376848,1.116634598514896,0.3039174363305457,11.396835274089753,
1.379625773020661,-0.09352448454133878,-0.2765382005889707,-6.145394162183289,-0.8752011637537358,0.7841939237909222,0.532450045525234,6.1926547417415225,-0.2439283436024297,0.47412200054631454,-0.09237552072239605,7.370171730797007,-0.3998994448117369,0.3471585818878597,1.1411545535540069,7.696627327961341,0.09287379195841027,1.0822898299288743,0.35265373583394644,11.401411208626001,
1.3622876498820653,-0.06750775413105267,-0.2850570964991824,-6.177389833453471,-0.866443765410105,0.7464139631224193,0.5368863169222813,6.210765561720311,-0.20307463562193,0.4451410438582144,-0.10133968069120951,7.450504869967659,-0.4093480719061393,0.3783710066358306,1.163631726139274,7.679686533405056,0.06947483760296723,1.0442642300792884,0.40276989699144006,11.40802149277918,
1.343175449551665,-0.04102749495776234,-0.2930563033585469,-6.2097078297078685,-0.8558567172166113,0.7077872880271644,0.5412786991701386,6.229289904960989,-0.1598295467969691,0.4116702682098649,-0.10511624800398313,7.528836960799955,-0.41722717268623194,0.4088844009694266,1.1851048212280666,7.662473974360904,0.048116514695592964,1.0024302464050168,0.4543653943881804,11.416948229778477,
1.322244332441376,-0.013995066318814071,-0.3005038288361287,-6.242342857831476,-0.8433598421300724,0.668232346504968,0.5455807515045139,6.2482550926088685,-0.11400725381733055,0.37342173414974555,-0.10352512977178549,7.604909193335784,-0.4235785471059914,0.4387015232792787,1.2056411534275409,7.645047706840124,0.029159940128167274,0.9566531240902431,0.5075097488944782,11.428528414064258,
1.299438457733204,0.01368916647342197,-0.3073608593308385,-6.275289797181562,-0.8288613456382289,0.6276513359186979,0.5497374176173396,6.267691977873585,-0.06540172036904132,0.33003633254142506,-0.09634809796171932,7.678220988715244,-0.4284439556075169,0.4678255554480299,1.2252983659146353,7.627458958400076,0.0130178476894757,0.9067999667256464,0.5622159730367283,11.443158912027355,
1.2746888840234527,0.04213672399694794,-0.3135792178750649,-6.308543499144551,-0.8122544349682697,0.5859276922154343,0.553682487818709,6.28763600231594,-0.013860658118632253,0.2811806679407871,-0.08337941408916746,7.747938972233903,-0.4318646716929465,0.4962586409655044,1.244126063471033,7.609753044606575,1.5065936282761123E-4,0.8527562394179983,0.6184020710132937,11.46129637870164,
1.247911150414699,0.07147201544214143,-0.31909804479997905,-6.342098453473994,-0.7934130783029749,0.5429230247178529,0.5573349526122572,6.308128526808933,0.04054978589766137,0.2267904209464901,-0.06455585374721037,7.8128171669451625,-0.4338812741054562,0.5240009033920949,1.2621672397800043,7.591970112416178,-0.00894870848109221,0.7944523880917499,0.6758387965723568,11.4834472646496,
1.219002502855799,0.10183335618139472,-0.32383940767605307,-6.375948269289733,-0.772186657330053,0.4984733902484744,0.5605937525086403,6.329218526287049,0.0972595818708122,0.16753096677195384,-0.04021523498836661,7.871250403709902,-0.43453359093896843,0.55104981938703,1.279459501028514,7.574145743717356,-0.013788169190080555,0.7319019512919087,0.7340858008980073,11.510141440172124,
1.1878387735778315,0.13337379029435212,-0.32770242447710834,-6.410084887178314,-0.7483931998777577,0.45238484101820753,0.5633301586760344,6.350964772118702,0.15492704409962083,0.10529766419918182,-0.011413073371442525,7.921683607119836,-0.433860733661013,0.5773998528221385,1.2960360979135614,7.556311448563957,-0.013934078450063638,0.6652485159238887,0.7924265680193998,11.541883286980001,
1.1542710246792631,0.16626129511048549,-0.3305553177467886,-6.444497388274013,-0.7218108261410552,0.40442831854565214,0.5653765795019103,6.373438669179846,0.21161238176259828,0.043081237696321543,0.02006476139661262,7.963378859265643,-0.43190117786344456,0.6030422812263451,1.3119267825795673,7.538495073223895,-0.00909317212122404,0.5948117045007385,0.8498243863710312,11.579079267628297,
1.1181222911023798,0.2006775503722027,-0.33222460650190866,-6.479170185284454,-0.692167064868985,0.35433433452189944,0.5665098703415988,6.396727958964199,0.265548144383684,-0.016175708681524285,0.052282343499420625,7.996881422490754,-0.4286928610907208,0.6279651641812724,1.3271585083590043,7.52072114377717,7.943529751786375E-4,0.5211150403240444,0.9049305085199719,11.621952812226809,
1.079185218892946,0.23681373526087607,-0.3324804155735011,-6.514080253003361,-0.659125967558494,0.30178878593078146,0.5664260618129674,6.420941515092765,0.31578744976307926,-0.07068801437417312,0.08383891737984966,8.023625924183955,-0.4242732777066877,0.6521534166771698,1.341755989950214,7.503011161983646,0.015479209617752007,0.4448782878441967,0.9561695983964489,11.670471879675144,
1.03722229901522,0.2748605406775724,-0.3310167573408337,-6.549192863274437,-0.6222739203567492,0.24643339459803432,0.5647016136683242,6.446215346858677,0.36217480806942903,-0.11991639484100285,0.11404066589040614,8.045201170335826,-0.41867955754741454,0.6755889600557486,1.3557421406901322,7.485383866651339,0.03437825864788746,0.36696922866702825,1.001900111441209,11.7243201309713,
0.9919720751204482,0.3149874440663543,-0.32742596791208955,-6.584455025576194,-0.5811078546321166,0.18787918534324682,0.5607338089349214,6.472719409911734,0.4049806594361532,-0.16405765234094574,0.14268491695796734,8.062931092080307,-0.41194851990095316,0.6982509299976962,1.3691384023174344,7.4678554707983125,0.05661877723509669,0.28832832480130527,1.0406116532053038,11.782929558922547,
0.9431675328952839,0.35730311405709614,-0.32116813353635676,-6.619785558937266,-0.5350368253832094,0.12575225198683374,0.5536507634183179,6.500663145593537,0.4446112349604274,-0.2035923699660258,0.16981467899071662,8.077797274898092,-0.40411669776129866,0.7201159258176822,1.3819649812984567,7.450439882487114,0.08114249471801194,0.2098887200412155,1.0711031448775634,11.845566837834035,
0.8905767575462625,0.4017854044698321,-0.3115411589146375,-6.655060701713107,-0.4834248441229739,0.05981260241647434,0.5421850719708803,6.530293019566367,0.48146910473014815,-0.2390493131819749,0.195569066010519,8.090499246229077,-0.3952203297538664,0.7411582886794112,1.3942410045038622,7.433148915260992,0.10683921240166612,0.1325083000094094,1.0925951919898278,11.91144585007554,
0.834078519433915,0.44816990286992486,-0.29766786419181185,-6.690095152424369,-0.42573465088290063,-0.00978123721691567,0.5245326140621377,6.56186449709596,0.5159053564233529,-0.27091377115739396,0.22011182313224145,8.10153359057237,-0.38529531892205,0.7613503986624589,1.4059846058095562,7.415992492553405,0.13267449453246763,0.056921447483521286,1.1047557391144418,11.979835230693533,
0.7737785496716747,0.495801520929043,-0.27853370291130863,-6.724621805179432,-0.36186055603621947,-0.08198777067350867,0.49831016462625805,6.5955536373943655,0.5482114250268006,-0.2996027221642425,0.2436016886456235,8.11125684874014,-0.3743771589008679,0.7806629822148532,1.4172129540493,7.398978849210653,0.1577829928972283,-0.016285309990076966,1.1076457559773598,12.050138348353272,
0.7101413783701301,0.5434992588900663,-0.25311983415797873,-6.758279921954214,-0.2926519963992254,-0.1542873834163896,0.460891073637947,6.631274278430774,0.5786247120413052,-0.32546571958226034,0.26618194341018564,8.119929363871007,-0.3625008290164548,0.7990654226446212,1.4279422316514303,7.38211473229418,0.1815136692294597,-0.08667146470421808,1.101613216444091,12.121936132622388,
0.6440576693712544,0.5895478569878653,-0.22064425176490973,-6.790626632364808,-0.22025963308347096,-0.22257712515076014,0.41036311172673057,6.668454471394142,0.607337540672771,-0.34879381511085294,0.2879780685106429,8.12774467134151,-0.3497006606225473,0.8165260671139051,1.438187572225133,7.365405602566366,0.20343021293680325,-0.15391748679428244,1.08717200474865,12.19499534032583,
0.5767476612997231,0.6319239674584607,-0.18082280441843054,-6.821178507259842,-0.1476712219481177,-0.282249399203246,0.3466186478754409,6.705972585349218,0.6345057790671234,-0.3698297469127106,0.30909856146968867,8.134849110087483,-0.3360101775664455,0.83301252423104,1.4479629642996588,7.348855837466699,0.22328170511310505,-0.21778505991502753,1.0648954931781522,12.269252481386916,
0.5095029147246015,0.6687023537657166,-0.13397857822259732,-6.8494656263983,-0.07760735582843618,-0.32983779730610424,0.2714589879404889,6.742362314559064,0.6602561065567815,-0.38877711584705227,0.32963679677484375,8.14135504088997,-0.32146191409491387,0.8484919468855149,1.4572811273417845,7.332468935929862,0.24096078710759203,-0.27807218501679376,1.0353396396255306,12.344785021877104,
0.4434202672657379,0.6984087766793255,-0.08091317026204672,-6.87506659292023,-0.011836300475831575,-0.3637570049245787,0.18764234431355434,6.776094063895559,0.6846918358916341,-0.40580799751700064,0.3496730654680059,8.147349900497977,-0.3060872137796583,0.8629312955082525,1.4661533650657015,7.316247725062222,0.2564617751110323,-0.3345697290906175,0.9989975067347617,12.421778160840988,
0.37928124676292135,0.720139795724896,-0.022643357590401498,-6.897610950101964,0.048739162309725886,-0.38396063744108355,0.09791535147965062,6.805745649916652,0.7078974896106408,-0.42106904541891976,0.3692764667717751,8.152902518177363,-0.28991601317111465,0.8762975775136009,1.4745893998918735,7.300194568472931,0.2698445570202063,-0.3870221150934837,0.9562808389723695,12.500490377214328,
0.31758555833612534,0.7334791453542091,0.03983065010497218,-6.916760605298821,0.10371553059073738,-0.39131932711217304,0.004578173577956078,6.830075079866367,0.7299423790304884,-0.43468631685133136,0.3885065518293758,8.158067605590258,-0.2729766138860604,0.888558059322432,1.4825971911986087,7.284311575945297,0.2812050515945331,-0.4350926037334914,0.9075239501335365,12.581216118218617,
0.2586535142393509,0.7383429592471933,0.10564780501972107,-6.932186497499311,0.15291704449569343,-0.38717736787507223,-0.09055540263865607,6.848054985213659,0.7508834089819278,-0.44676907241133484,0.4074147115787218,8.16288900683408,-0.2552954467099721,0.8996804480971152,1.4901827387347488,7.268600814135809,0.29065022267676577,-0.47833395046266436,0.8530078724176448,12.664240208676976,
0.20272551986102022,0.734847469372054,0.17411247951125394,-6.943548577047982,0.19627658338722914,-0.3731152512407728,-0.1860442582003067,6.858896685221701,0.7707672885182317,-0.4574127685726231,0.4260453344673353,8.167402092001419,-0.23689683106584195,0.9096330411513976,1.497349871218691,7.253064518105378,0.2982746782767426,-0.5161684113641863,0.7930057448529293,12.749776402296018,
